0001011110010 //data 2456: 47.125
0001011100110 //data 2457: 46.375
0001011111101 //data 2458: 47.8125
0001011100011 //data 2459: 46.1875
0001011100010 //data 2460: 46.125
0001100101010 //data 2461: 50.625
0001100010100 //data 2462: 49.25
0001100011101 //data 2463: 49.8125
0001100001101 //data 2464: 48.8125
0001100100000 //data 2465: 50.0
0001110000111 //data 2466: 56.4375
0001010011111 //data 2467: 41.9375
0000000000000 //data 2468: 0.0
0001100011000 //data 2469: 49.5
0001010001111 //data 2470: 40.9375
0001110110010 //data 2471: 59.125
0010011010010 //data 2472: 77.125
0000000000000 //data 2473: 0.0
0000000000000 //data 2474: 0.0
0000000011100 //data 2475: 1.75
0000000111101 //data 2476: 3.8125
0000001000010 //data 2477: 4.125
0000000000000 //data 2478: 0.0
0000000101101 //data 2479: 2.8125
0001011011001 //data 2480: 45.5625
0001000111001 //data 2481: 35.5625
0000100000101 //data 2482: 16.3125
0000000010011 //data 2483: 1.1875
0000000000000 //data 2484: 0.0
0001000111100 //data 2485: 35.75
0001010001100 //data 2486: 40.75
0000100101111 //data 2487: 18.9375
0000100111100 //data 2488: 19.75
0000111101000 //data 2489: 30.5
0000111010100 //data 2490: 29.25
0000101100000 //data 2491: 22.0
0000101100011 //data 2492: 22.1875
0000101100010 //data 2493: 22.125
0000101111010 //data 2494: 23.625
0000101111010 //data 2495: 23.625
0000100010110 //data 2496: 17.375
0000100011001 //data 2497: 17.5625
0000100101001 //data 2498: 18.5625
0000100111011 //data 2499: 19.6875
0000100110000 //data 2500: 19.0
0000100111000 //data 2501: 19.5
0000100110001 //data 2502: 19.0625
0000100101011 //data 2503: 18.6875
0000100101001 //data 2504: 18.5625
0000100100110 //data 2505: 18.375
0000100011101 //data 2506: 17.8125
0000100110111 //data 2507: 19.4375
0000101000010 //data 2508: 20.125
0000101001000 //data 2509: 20.5
0000101000001 //data 2510: 20.0625
0000100111011 //data 2511: 19.6875
0000100010111 //data 2512: 17.4375
0000010101011 //data 2513: 10.6875
0000110011001 //data 2514: 25.5625
0001111000001 //data 2515: 60.0625
0001111010101 //data 2516: 61.3125
0001110001110 //data 2517: 56.875
0001001101100 //data 2518: 38.75
0001010101111 //data 2519: 42.9375
0001100011011 //data 2520: 49.6875
0001011111011 //data 2521: 47.6875
0001100010101 //data 2522: 49.3125
0001100011111 //data 2523: 49.9375
0001100001111 //data 2524: 48.9375
0001100010110 //data 2525: 49.375
0001100001011 //data 2526: 48.6875
0001100010111 //data 2527: 49.4375
0001100100000 //data 2528: 50.0
0001101110010 //data 2529: 55.125
0001011110110 //data 2530: 47.375
0000000000111 //data 2531: 0.4375
0000010101000 //data 2532: 10.5
0010001001100 //data 2533: 68.75
0000111101000 //data 2534: 30.5
0010000100100 //data 2535: 66.25
0010011110111 //data 2536: 79.4375
0000000000000 //data 2537: 0.0
0000000000000 //data 2538: 0.0
0000000110011 //data 2539: 3.1875
0000000110011 //data 2540: 3.1875
0000001001101 //data 2541: 4.8125
0000000000000 //data 2542: 0.0
0000011111101 //data 2543: 15.8125
0001100000110 //data 2544: 48.375
0000011100100 //data 2545: 14.25
0000000010101 //data 2546: 1.3125
0000000011010 //data 2547: 1.625
0000000000000 //data 2548: 0.0
0000000010100 //data 2549: 1.25
0001110010011 //data 2550: 57.1875
0000111100110 //data 2551: 30.375
0000101011100 //data 2552: 21.75
0001001001011 //data 2553: 36.6875
0001000011100 //data 2554: 33.75
0000101111011 //data 2555: 23.6875
0000101111011 //data 2556: 23.6875
0000110001000 //data 2557: 24.5
0000110101000 //data 2558: 26.5
0000110011010 //data 2559: 25.625
0000100011011 //data 2560: 17.6875
0000100010100 //data 2561: 17.25
0000100100011 //data 2562: 18.1875
0000100110011 //data 2563: 19.1875
0000100101110 //data 2564: 18.875
0000100110000 //data 2565: 19.0
0000100110110 //data 2566: 19.375
0000100110100 //data 2567: 19.25
0000100111001 //data 2568: 19.5625
0000100110011 //data 2569: 19.1875
0000100110001 //data 2570: 19.0625
0000100111011 //data 2571: 19.6875
0000100111101 //data 2572: 19.8125
0000100111000 //data 2573: 19.5
0000101010101 //data 2574: 21.3125
0000101001011 //data 2575: 20.6875
0000101000000 //data 2576: 20.0
0000100010101 //data 2577: 17.3125
0000011010010 //data 2578: 13.125
0001000010011 //data 2579: 33.1875
0001111001000 //data 2580: 60.5
0001110110011 //data 2581: 59.1875
0001001101100 //data 2582: 38.75
0001100010010 //data 2583: 49.125
0001100110011 //data 2584: 51.1875
0001100011011 //data 2585: 49.6875
0001100001011 //data 2586: 48.6875
0001100010100 //data 2587: 49.25
0001100001011 //data 2588: 48.6875
0001100000110 //data 2589: 48.375
0001100000111 //data 2590: 48.4375
0001100100100 //data 2591: 50.25
0001101101111 //data 2592: 54.9375
0001011111110 //data 2593: 47.875
0000011001100 //data 2594: 12.75
0000000000000 //data 2595: 0.0
0001011111011 //data 2596: 47.6875
0010000111110 //data 2597: 67.875
0001000000011 //data 2598: 32.1875
0001100101101 //data 2599: 50.8125
0010100111010 //data 2600: 83.625
0000000000001 //data 2601: 0.0625
0000000000000 //data 2602: 0.0
0000000010001 //data 2603: 1.0625
0000000011001 //data 2604: 1.5625
0000101010110 //data 2605: 21.375
0000010000000 //data 2606: 8.0
0001001101100 //data 2607: 38.75
0000100110011 //data 2608: 19.1875
0000000000000 //data 2609: 0.0
0000000011100 //data 2610: 1.75
0000000111100 //data 2611: 3.75
0000000001101 //data 2612: 0.8125
0000000000000 //data 2613: 0.0
0000111110101 //data 2614: 31.3125
0001100101101 //data 2615: 50.8125
0000110111010 //data 2616: 27.625
0000111110110 //data 2617: 31.375
0001000001110 //data 2618: 32.875
0000110111110 //data 2619: 27.875
0000110010010 //data 2620: 25.125
0000110011111 //data 2621: 25.9375
0000110101100 //data 2622: 26.75
0000110110000 //data 2623: 27.0
0000100011110 //data 2624: 17.875
0000100011000 //data 2625: 17.5
0000100100010 //data 2626: 18.125
0000100100110 //data 2627: 18.375
0000100101010 //data 2628: 18.625
0000100101010 //data 2629: 18.625
0000100110010 //data 2630: 19.125
0000100110111 //data 2631: 19.4375
0000101000100 //data 2632: 20.25
0000100110010 //data 2633: 19.125
0000100111000 //data 2634: 19.5
0000101000010 //data 2635: 20.125
0000101001010 //data 2636: 20.625
0000100111010 //data 2637: 19.625
0000101101001 //data 2638: 22.5625
0000101111011 //data 2639: 23.6875
0000101100010 //data 2640: 22.125
0000101100010 //data 2641: 22.125
0000011110110 //data 2642: 15.375
0000100000101 //data 2643: 16.3125
0001001010000 //data 2644: 37.0
0001110110101 //data 2645: 59.3125
0001100100111 //data 2646: 50.4375
0001100111011 //data 2647: 51.6875
0001100011010 //data 2648: 49.625
0001100001101 //data 2649: 48.8125
0001100000110 //data 2650: 48.375
0001100001100 //data 2651: 48.75
0001100000101 //data 2652: 48.3125
0001011111111 //data 2653: 47.9375
0001100011000 //data 2654: 49.5
0001101111000 //data 2655: 55.5
0001100000100 //data 2656: 48.25
0000100001100 //data 2657: 16.75
0000000000000 //data 2658: 0.0
0000000110011 //data 2659: 3.1875
0010001001100 //data 2660: 68.75
0001110001000 //data 2661: 56.5
0001011100101 //data 2662: 46.3125
0000111111001 //data 2663: 31.5625
0010011011110 //data 2664: 77.875
0001011001111 //data 2665: 44.9375
0000000000000 //data 2666: 0.0
0000000000000 //data 2667: 0.0
0000011111110 //data 2668: 15.875
0001011001100 //data 2669: 44.75
0000101101110 //data 2670: 22.875
0000101101100 //data 2671: 22.75
0000000000000 //data 2672: 0.0
0000000011000 //data 2673: 1.5
0000000111010 //data 2674: 3.625
0000001000111 //data 2675: 4.4375
0000000111100 //data 2676: 3.75
0000000000000 //data 2677: 0.0
0000000111000 //data 2678: 3.5
0001111010110 //data 2679: 61.375
0001000101010 //data 2680: 34.625
0000110000010 //data 2681: 24.125
0000111010111 //data 2682: 29.4375
0000110110110 //data 2683: 27.375
0000110001111 //data 2684: 24.9375
0000110001000 //data 2685: 24.5
0000101111110 //data 2686: 23.875
0000101110110 //data 2687: 23.375
0000100101010 //data 2688: 18.625
0000100100001 //data 2689: 18.0625
0000100100110 //data 2690: 18.375
0000100100100 //data 2691: 18.25
0000100101001 //data 2692: 18.5625
0000100101110 //data 2693: 18.875
0000100101101 //data 2694: 18.8125
0000100111101 //data 2695: 19.8125
0000100111101 //data 2696: 19.8125
0000100111001 //data 2697: 19.5625
0000101000000 //data 2698: 20.0
0000100111111 //data 2699: 19.9375
0000101011001 //data 2700: 21.5625
0000101000110 //data 2701: 20.375
0000101100011 //data 2702: 22.1875
0000110010010 //data 2703: 25.125
0000110000011 //data 2704: 24.1875
0000101111110 //data 2705: 23.875
0000100101000 //data 2706: 18.5
0000100000101 //data 2707: 16.3125
0000100100110 //data 2708: 18.375
0001010001011 //data 2709: 40.6875
0001110111010 //data 2710: 59.625
0001101001011 //data 2711: 52.6875
0001100001101 //data 2712: 48.8125
0001100001000 //data 2713: 48.5
0001011111110 //data 2714: 47.875
0001100000110 //data 2715: 48.375
0001011111001 //data 2716: 47.5625
0001100001100 //data 2717: 48.75
0001101101001 //data 2718: 54.5625
0001100100010 //data 2719: 50.125
0000100001101 //data 2720: 16.8125
0000001001110 //data 2721: 4.875
0000000000000 //data 2722: 0.0
0001000101000 //data 2723: 34.5
0010000111011 //data 2724: 67.6875
0001100010100 //data 2725: 49.25
0001101101001 //data 2726: 54.5625
0000111101011 //data 2727: 30.6875
0001110011100 //data 2728: 57.75
0010010111111 //data 2729: 75.9375
0000000000000 //data 2730: 0.0
0000001101101 //data 2731: 6.8125
0001101111001 //data 2732: 55.5625
0001010000110 //data 2733: 40.375
0000110000111 //data 2734: 24.4375
0000000000000 //data 2735: 0.0
0000000000000 //data 2736: 0.0
0000001000011 //data 2737: 4.1875
0000001000000 //data 2738: 4.0
0000001000111 //data 2739: 4.4375
0000001000001 //data 2740: 4.0625
0000000000000 //data 2741: 0.0
0000001101110 //data 2742: 6.875
0001100100110 //data 2743: 50.375
0000101011110 //data 2744: 21.875
0000010010011 //data 2745: 9.1875
0000100111100 //data 2746: 19.75
0000100011000 //data 2747: 17.5
0000100001111 //data 2748: 16.9375
0000100001011 //data 2749: 16.6875
0000100000110 //data 2750: 16.375
0000011101100 //data 2751: 14.75
0000100110110 //data 2752: 19.375
0000100011110 //data 2753: 17.875
0000100101000 //data 2754: 18.5
0000100100111 //data 2755: 18.4375
0000100100110 //data 2756: 18.375
0000100101111 //data 2757: 18.9375
0000100101100 //data 2758: 18.75
0000100111001 //data 2759: 19.5625
0000100101101 //data 2760: 18.8125
0000100111101 //data 2761: 19.8125
0000100111101 //data 2762: 19.8125
0000100111011 //data 2763: 19.6875
0000101011000 //data 2764: 21.5
0000101010010 //data 2765: 21.125
0000101101001 //data 2766: 22.5625
0000110000010 //data 2767: 24.125
0000110010011 //data 2768: 25.1875
0000110101001 //data 2769: 26.5625
0000101111110 //data 2770: 23.875
0000101010000 //data 2771: 21.0
0000100101000 //data 2772: 18.5
0000101100101 //data 2773: 22.3125
0001011110011 //data 2774: 47.1875
0001110011001 //data 2775: 57.5625
0001100011111 //data 2776: 49.9375
0001011111111 //data 2777: 47.9375
0001011111100 //data 2778: 47.75
0001011111101 //data 2779: 47.8125
0001100000010 //data 2780: 48.125
0001101011010 //data 2781: 53.625
0001100100101 //data 2782: 50.3125
0000100110100 //data 2783: 19.25
0000001010110 //data 2784: 5.375
0000001000100 //data 2785: 4.25
0000000000000 //data 2786: 0.0
0001111011011 //data 2787: 61.6875
0001110011001 //data 2788: 57.5625
0001011111010 //data 2789: 47.625
0001101000011 //data 2790: 52.1875
0001010110001 //data 2791: 43.0625
0001001010011 //data 2792: 37.1875
0010010000111 //data 2793: 72.4375
0000000000000 //data 2794: 0.0
0001011011100 //data 2795: 45.75
0001101000011 //data 2796: 52.1875
0000111000100 //data 2797: 28.25
0000000111100 //data 2798: 3.75
0000000000000 //data 2799: 0.0
0000000101110 //data 2800: 2.875
0000001000100 //data 2801: 4.25
0000001001000 //data 2802: 4.5
0000001000101 //data 2803: 4.3125
0000000010010 //data 2804: 1.125
0000000000000 //data 2805: 0.0
0000111111001 //data 2806: 31.5625
0001000111010 //data 2807: 35.625
0000001101001 //data 2808: 6.5625
0000001011001 //data 2809: 5.5625
0000011100101 //data 2810: 14.3125
0000011010011 //data 2811: 13.1875
0000011000110 //data 2812: 12.375
0000010111101 //data 2813: 11.8125
0000010110000 //data 2814: 11.0
0000010011010 //data 2815: 9.625
0000101000111 //data 2816: 20.4375
0000100101101 //data 2817: 18.8125
0000100110001 //data 2818: 19.0625
0000100110000 //data 2819: 19.0
0000100101100 //data 2820: 18.75
0000100101101 //data 2821: 18.8125
0000100110011 //data 2822: 19.1875
0000100110010 //data 2823: 19.125
0000100101111 //data 2824: 18.9375
0000100111001 //data 2825: 19.5625
0000100111100 //data 2826: 19.75
0000100110111 //data 2827: 19.4375
0000101001000 //data 2828: 20.5
0000101001110 //data 2829: 20.875
0000101011101 //data 2830: 21.8125
0000101010101 //data 2831: 21.3125
0000101010110 //data 2832: 21.375
0000110100101 //data 2833: 26.3125
0000110101100 //data 2834: 26.75
0000110001010 //data 2835: 24.625
0000101110111 //data 2836: 23.4375
0000101110000 //data 2837: 23.0
0000110101111 //data 2838: 26.9375
0001101000100 //data 2839: 52.25
0001101111100 //data 2840: 55.75
0001011111011 //data 2841: 47.6875
0001011111011 //data 2842: 47.6875
0001011111111 //data 2843: 47.9375
0001101000111 //data 2844: 52.4375
0001100111001 //data 2845: 51.5625
0000110011110 //data 2846: 25.875
0000001011011 //data 2847: 5.6875
0000010100000 //data 2848: 10.0
0000000000000 //data 2849: 0.0
0000100010001 //data 2850: 17.0625
0010001100010 //data 2851: 70.125
0001100100010 //data 2852: 50.125
0001011111010 //data 2853: 47.625
0001100001011 //data 2854: 48.6875
0001101010111 //data 2855: 53.4375
0000110100000 //data 2856: 26.0
0001110110100 //data 2857: 59.25
0001010100010 //data 2858: 42.125
0001101010000 //data 2859: 53.0
0001000000101 //data 2860: 32.3125
0000011101000 //data 2861: 14.5
0000000000000 //data 2862: 0.0
0000000001101 //data 2863: 0.8125
0000000110111 //data 2864: 3.4375
0000001000111 //data 2865: 4.4375
0000001001100 //data 2866: 4.75
0000000111011 //data 2867: 3.6875
0000000000000 //data 2868: 0.0
0000010111100 //data 2869: 11.75
0001001100100 //data 2870: 38.25
0000010101000 //data 2871: 10.5
0000000001110 //data 2872: 0.875
0000000111011 //data 2873: 3.6875
0000001011001 //data 2874: 5.5625
0000001010110 //data 2875: 5.375
0000001001001 //data 2876: 4.5625
0000001010001 //data 2877: 5.0625
0000001001000 //data 2878: 4.5
0000000111110 //data 2879: 3.875
0000101001111 //data 2880: 20.9375
0000101000011 //data 2881: 20.1875
0000101000001 //data 2882: 20.0625
0000100111101 //data 2883: 19.8125
0000100101101 //data 2884: 18.8125
0000100110000 //data 2885: 19.0
0000100110100 //data 2886: 19.25
0000100110011 //data 2887: 19.1875
0000100111001 //data 2888: 19.5625
0000100111000 //data 2889: 19.5
0000100110111 //data 2890: 19.4375
0000100110111 //data 2891: 19.4375
0000100111011 //data 2892: 19.6875
0000101000111 //data 2893: 20.4375
0000101011010 //data 2894: 21.625
0000101000101 //data 2895: 20.3125
0000101000111 //data 2896: 20.4375
0000101111000 //data 2897: 23.5
0000111000001 //data 2898: 28.0625
0000110111110 //data 2899: 27.875
0000110111101 //data 2900: 27.8125
0000110111101 //data 2901: 27.8125
0000110000010 //data 2902: 24.125
0001000100010 //data 2903: 34.125
0001110010000 //data 2904: 57.0
0001100000101 //data 2905: 48.3125
0001011111011 //data 2906: 47.6875
0001100000011 //data 2907: 48.1875
0001101010010 //data 2908: 53.125
0000111001110 //data 2909: 28.875
0001000111111 //data 2910: 35.9375
0000011110011 //data 2911: 15.1875
0000011011101 //data 2912: 13.8125
0000000000000 //data 2913: 0.0
0001011110100 //data 2914: 47.25
0001111100000 //data 2915: 62.0
0001011111101 //data 2916: 47.8125
0001011110010 //data 2917: 47.125
0001011111000 //data 2918: 47.5
0001110000001 //data 2919: 56.0625
0000110110111 //data 2920: 27.4375
0001101011011 //data 2921: 53.6875
0010001110101 //data 2922: 71.3125
0000110101010 //data 2923: 26.625
0000110111100 //data 2924: 27.75
0000000000000 //data 2925: 0.0
0000000000000 //data 2926: 0.0
0000000110100 //data 2927: 3.25
0000000110100 //data 2928: 3.25
0000001001000 //data 2929: 4.5
0000001001100 //data 2930: 4.75
0000000011001 //data 2931: 1.5625
0000000000000 //data 2932: 0.0
0001000110101 //data 2933: 35.3125
0000011100001 //data 2934: 14.0625
0000000001001 //data 2935: 0.5625
0000000111101 //data 2936: 3.8125
0000001001101 //data 2937: 4.8125
0000001010011 //data 2938: 5.1875
0000001001101 //data 2939: 4.8125
0000001000011 //data 2940: 4.1875
0000001001010 //data 2941: 4.625
0000001000101 //data 2942: 4.3125
0000000111010 //data 2943: 3.625
0000101100011 //data 2944: 22.1875
0000101010010 //data 2945: 21.125
0000101011010 //data 2946: 21.625
0000101010100 //data 2947: 21.25
0000100111110 //data 2948: 19.875
0000100111001 //data 2949: 19.5625
0000100101111 //data 2950: 18.9375
0000100110101 //data 2951: 19.3125
0000100111001 //data 2952: 19.5625
0000100111011 //data 2953: 19.6875
0000100111001 //data 2954: 19.5625
0000100110111 //data 2955: 19.4375
0000100111011 //data 2956: 19.6875
0000101000011 //data 2957: 20.1875
0000101011001 //data 2958: 21.5625
0000101000010 //data 2959: 20.125
0000101001011 //data 2960: 20.6875
0000101001011 //data 2961: 20.6875
0000110101000 //data 2962: 26.5
0000111000001 //data 2963: 28.0625
0000110110000 //data 2964: 27.0
0000111010011 //data 2965: 29.1875
0000111001011 //data 2966: 28.6875
0000110111100 //data 2967: 27.75
0001011000110 //data 2968: 44.375
0001011101011 //data 2969: 46.6875
0001011011101 //data 2970: 45.8125
0001011000101 //data 2971: 44.3125
0001000111000 //data 2972: 35.5
0000011000010 //data 2973: 12.125
0001100110110 //data 2974: 51.375
0000110001110 //data 2975: 24.875
0000100110100 //data 2976: 19.25
0000011000100 //data 2977: 12.25
0001110100101 //data 2978: 58.3125
0001100110101 //data 2979: 51.3125
0001011110010 //data 2980: 47.125
0001011101010 //data 2981: 46.625
0001011110010 //data 2982: 47.125
0001101100001 //data 2983: 54.0625
0001001001001 //data 2984: 36.5625
0001100100100 //data 2985: 50.25
0010000010011 //data 2986: 65.1875
0000011110101 //data 2987: 15.3125
0000010001011 //data 2988: 8.6875
0000000000000 //data 2989: 0.0
0000000011011 //data 2990: 1.6875
0000000111101 //data 2991: 3.8125
0000000110111 //data 2992: 3.4375
0000001001000 //data 2993: 4.5
0000001001001 //data 2994: 4.5625
0000000000000 //data 2995: 0.0
0000000101111 //data 2996: 2.9375
0000111101100 //data 2997: 30.75
0000000000000 //data 2998: 0.0
0000000101011 //data 2999: 2.6875
0000001001111 //data 3000: 4.9375
0000001010000 //data 3001: 5.0
0000001010001 //data 3002: 5.0625
0000001000111 //data 3003: 4.4375
0000001000110 //data 3004: 4.375
0000001000000 //data 3005: 4.0
0000001000111 //data 3006: 4.4375
0000000111000 //data 3007: 3.5
0000110001100 //data 3008: 24.75
0000101100110 //data 3009: 22.375
0000101011100 //data 3010: 21.75
0000101011010 //data 3011: 21.625
0000101010110 //data 3012: 21.375
0000101000110 //data 3013: 20.375
0000100101111 //data 3014: 18.9375
0000100111101 //data 3015: 19.8125
0000100111110 //data 3016: 19.875
0000100111010 //data 3017: 19.625
0000101000000 //data 3018: 20.0
0000100111000 //data 3019: 19.5
0000101000001 //data 3020: 20.0625
0000101001100 //data 3021: 20.75
0000101001001 //data 3022: 20.5625
0000101001011 //data 3023: 20.6875
0000101001010 //data 3024: 20.625
0000101000111 //data 3025: 20.4375
0000110001101 //data 3026: 24.8125
0000110101111 //data 3027: 26.9375
0000101111110 //data 3028: 23.875
0000110110001 //data 3029: 27.0625
0000111000101 //data 3030: 28.3125
0000111010010 //data 3031: 29.125
0001000010111 //data 3032: 33.4375
0001001110111 //data 3033: 39.4375
0001010011011 //data 3034: 41.6875
0001001001111 //data 3035: 36.9375
0000111110100 //data 3036: 31.25
0000101000011 //data 3037: 20.1875
0001010101000 //data 3038: 42.5
0001001110101 //data 3039: 39.3125
0001000011101 //data 3040: 33.8125
0001000110010 //data 3041: 35.125
0001100010110 //data 3042: 49.375
0001011110000 //data 3043: 47.0
0001011100110 //data 3044: 46.375
0001011101111 //data 3045: 46.9375
0001011010011 //data 3046: 45.1875
0001100100001 //data 3047: 50.0625
0001100001110 //data 3048: 48.875
0001100000010 //data 3049: 48.125
0001011101111 //data 3050: 46.9375
0000011011010 //data 3051: 13.625
0000000000000 //data 3052: 0.0
0000000000000 //data 3053: 0.0
0000000101101 //data 3054: 2.8125
0000000111101 //data 3055: 3.8125
0000000111011 //data 3056: 3.6875
0000001001000 //data 3057: 4.5
0000001000110 //data 3058: 4.375
0000000010000 //data 3059: 1.0
0000010000010 //data 3060: 8.125
0000011011011 //data 3061: 13.6875
0000000011001 //data 3062: 1.5625
0000001001011 //data 3063: 4.6875
0000001001000 //data 3064: 4.5
0000001010101 //data 3065: 5.3125
0000001001010 //data 3066: 4.625
0000001000100 //data 3067: 4.25
0000001001011 //data 3068: 4.6875
0000000111100 //data 3069: 3.75
0000001001000 //data 3070: 4.5
0000000111000 //data 3071: 3.5
0000110110101 //data 3072: 27.3125
0000110010001 //data 3073: 25.0625
0000101110110 //data 3074: 23.375
0000101011101 //data 3075: 21.8125
0000101100001 //data 3076: 22.0625
0000101011101 //data 3077: 21.8125
0000100110010 //data 3078: 19.125
0000101010011 //data 3079: 21.1875
0000101001110 //data 3080: 20.875
0000100101110 //data 3081: 18.875
0000101001001 //data 3082: 20.5625
0000101000000 //data 3083: 20.0
0000101000101 //data 3084: 20.3125
0000101010000 //data 3085: 21.0
0000101000011 //data 3086: 20.1875
0000101010001 //data 3087: 21.0625
0000101010001 //data 3088: 21.0625
0000101010000 //data 3089: 21.0
0000101110010 //data 3090: 23.125
0000110001010 //data 3091: 24.625
0000101100110 //data 3092: 22.375
0000110000101 //data 3093: 24.3125
0000110011011 //data 3094: 25.6875
0000110111101 //data 3095: 27.8125
0000111001000 //data 3096: 28.5
0000111110001 //data 3097: 31.0625
0001000001111 //data 3098: 32.9375
0001000000011 //data 3099: 32.1875
0000111101111 //data 3100: 30.9375
0000110101111 //data 3101: 26.9375
0000111000100 //data 3102: 28.25
0001010011100 //data 3103: 41.75
0001011001001 //data 3104: 44.5625
0001100011010 //data 3105: 49.625
0001011011110 //data 3106: 45.875
0001011100010 //data 3107: 46.125
0001011011100 //data 3108: 45.75
0001100011110 //data 3109: 49.875
0001001100100 //data 3110: 38.25
0001011011000 //data 3111: 45.5
0001111101110 //data 3112: 62.875
0001010111010 //data 3113: 43.625
0001000110011 //data 3114: 35.1875
0000000000000 //data 3115: 0.0
0000000000000 //data 3116: 0.0
0000000100110 //data 3117: 2.375
0000000110111 //data 3118: 3.4375
0000000111011 //data 3119: 3.6875
0000000111111 //data 3120: 3.9375
0000001000101 //data 3121: 4.3125
0000001000100 //data 3122: 4.25
0000000110000 //data 3123: 3.0
0000001010011 //data 3124: 5.1875
0000001011111 //data 3125: 5.9375
0000001000010 //data 3126: 4.125
0000001010010 //data 3127: 5.125
0000001000111 //data 3128: 4.4375
0000001001100 //data 3129: 4.75
0000001000001 //data 3130: 4.0625
0000001000111 //data 3131: 4.4375
0000001001000 //data 3132: 4.5
0000000111101 //data 3133: 3.8125
0000001000111 //data 3134: 4.4375
0000000111011 //data 3135: 3.6875
0000110000011 //data 3136: 24.1875
0000110100000 //data 3137: 26.0
0000110011111 //data 3138: 25.9375
0000101111100 //data 3139: 23.75
0000101101101 //data 3140: 22.8125
0000101100010 //data 3141: 22.125
0000100111110 //data 3142: 19.875
0000101011101 //data 3143: 21.8125
0000101011101 //data 3144: 21.8125
0000100101111 //data 3145: 18.9375
0000101000000 //data 3146: 20.0
0000101001110 //data 3147: 20.875
0000101001100 //data 3148: 20.75
0000101010010 //data 3149: 21.125
0000101001001 //data 3150: 20.5625
0000101010011 //data 3151: 21.1875
0000101010001 //data 3152: 21.0625
0000101010110 //data 3153: 21.375
0000101011110 //data 3154: 21.875
0000101101010 //data 3155: 22.625
0000101011101 //data 3156: 21.8125
0000101100110 //data 3157: 22.375
0000101101000 //data 3158: 22.5
0000101111000 //data 3159: 23.5
0000110000111 //data 3160: 24.4375
0000110101110 //data 3161: 26.875
0000110111110 //data 3162: 27.875
0000111011000 //data 3163: 29.5
0000111000000 //data 3164: 28.0
0000110011111 //data 3165: 25.9375
0000111101100 //data 3166: 30.75
0000101011001 //data 3167: 21.5625
0001010101101 //data 3168: 42.8125
0001011100010 //data 3169: 46.125
0001011100011 //data 3170: 46.1875
0001011101010 //data 3171: 46.625
0001011011100 //data 3172: 45.75
0001101110110 //data 3173: 55.375
0000110011100 //data 3174: 25.75
0001011001011 //data 3175: 44.6875
0010000100110 //data 3176: 66.375
0001100010011 //data 3177: 49.1875
0000100000101 //data 3178: 16.3125
0000000000000 //data 3179: 0.0
0000000000000 //data 3180: 0.0
0000000111000 //data 3181: 3.5
0000000110110 //data 3182: 3.375
0000000111011 //data 3183: 3.6875
0000000111111 //data 3184: 3.9375
0000001000011 //data 3185: 4.1875
0000000111101 //data 3186: 3.8125
0000000111101 //data 3187: 3.8125
0000000110110 //data 3188: 3.375
0000001001100 //data 3189: 4.75
0000001001100 //data 3190: 4.75
0000001001101 //data 3191: 4.8125
0000001001100 //data 3192: 4.75
0000000111111 //data 3193: 3.9375
0000000111111 //data 3194: 3.9375
0000001001011 //data 3195: 4.6875
0000001000100 //data 3196: 4.25
0000001000100 //data 3197: 4.25
0000001000010 //data 3198: 4.125
0000000111111 //data 3199: 3.9375
0000101011000 //data 3200: 21.5
0000101111110 //data 3201: 23.875
0000110010101 //data 3202: 25.3125
0000110010110 //data 3203: 25.375
0000101111101 //data 3204: 23.8125
0000101101101 //data 3205: 22.8125
0000101100000 //data 3206: 22.0
0000101100011 //data 3207: 22.1875
0000101011110 //data 3208: 21.875
0000101001100 //data 3209: 20.75
0000100111101 //data 3210: 19.8125
0000101010010 //data 3211: 21.125
0000101011101 //data 3212: 21.8125
0000101011111 //data 3213: 21.9375
0000101011101 //data 3214: 21.8125
0000101010001 //data 3215: 21.0625
0000101011101 //data 3216: 21.8125
0000101011101 //data 3217: 21.8125
0000101011111 //data 3218: 21.9375
0000101011010 //data 3219: 21.625
0000101011100 //data 3220: 21.75
0000101100100 //data 3221: 22.25
0000101100011 //data 3222: 22.1875
0000101101011 //data 3223: 22.6875
0000101111000 //data 3224: 23.5
0000110000010 //data 3225: 24.125
0000110011000 //data 3226: 25.5
0000110110000 //data 3227: 27.0
0000110100001 //data 3228: 26.0625
0000101111001 //data 3229: 23.5625
0001010001000 //data 3230: 40.5
0000000101110 //data 3231: 2.875
0001000100101 //data 3232: 34.3125
0001101010110 //data 3233: 53.375
0001000011101 //data 3234: 33.8125
0001100111000 //data 3235: 51.5
0001011101000 //data 3236: 46.5
0001111010100 //data 3237: 61.25
0000010100001 //data 3238: 10.0625
0001100000001 //data 3239: 48.0625
0001111010100 //data 3240: 61.25
0001111100001 //data 3241: 62.0625
0000000000000 //data 3242: 0.0
0000000000000 //data 3243: 0.0
0000000011101 //data 3244: 1.8125
0000001000011 //data 3245: 4.1875
0000000110001 //data 3246: 3.0625
0000000111111 //data 3247: 3.9375
0000000111001 //data 3248: 3.5625
0000001000100 //data 3249: 4.25
0000000110100 //data 3250: 3.25
0000000111111 //data 3251: 3.9375
0000000111000 //data 3252: 3.5
0000001000110 //data 3253: 4.375
0000001001010 //data 3254: 4.625
0000001001110 //data 3255: 4.875
0000001000011 //data 3256: 4.1875
